User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Zenia19k,1,R,5,1737374258.5178795,1737374258.6079617,0.09008216857910156,1.076791763305664,0.9809978008270264,232
Zenia19k,1,Key.shift,R,1737374258.32181,1737374258.6525156,0.3307056427001953,-0.19606947898864746,-0.286151647567749,233
Zenia19k,1,o,Key.shift,1737374258.9251342,1737374259.0206976,0.09556341171264648,0.6033241748809814,0.27261853218078613,234
Zenia19k,1,a,o,1737374259.095827,1737374259.2616417,0.16581463813781738,0.17069292068481445,0.07512950897216797,235
Zenia19k,1,n,a,1737374259.2982724,1737374259.4269054,0.1286330223083496,0.20244526863098145,0.03663063049316406,236
Zenia19k,1,l,n,1737374259.56607,1737374259.6553504,0.08928036689758301,0.26779770851135254,0.13916468620300293,237
Zenia19k,1,Key.enter,l,1737374261.5563369,1737374261.6520236,0.09568667411804199,1.9902667999267578,1.9009864330291748,238
Zenia19k,1,.,Key.enter,1737374262.7425506,1737374262.8262331,0.08368253707885742,1.186213731765747,,239
Zenia19k,1,t,.,1737374263.3258822,1737374263.4153912,0.0895090103149414,0.5833315849304199,0.4996490478515625,240
Zenia19k,1,i,t,1737374263.6950548,1737374263.7750142,0.07995939254760742,0.3691725730895996,0.2796635627746582,241
Zenia19k,1,e,i,1737374263.8205886,1737374263.9496875,0.12909889221191406,0.1255338191986084,0.04557442665100098,242
Zenia19k,1,5,e,1737374264.2072933,1737374264.3027856,0.09549236297607422,0.386704683303833,0.25760579109191895,243
Zenia19k,1,R,5,1737374264.7801285,1737374264.8774364,0.09730792045593262,0.5728352069854736,0.4773428440093994,244
Zenia19k,1,Key.shift,R,1737374264.6033974,1737374264.8973143,0.2939169406890869,-0.17673110961914062,-0.27403903007507324,245
Zenia19k,1,o,Key.shift,1737374265.1420195,1737374265.2333236,0.09130406379699707,0.5386221408843994,0.2447052001953125,246
Zenia19k,1,a,o,1737374265.3571658,1737374265.5414166,0.1842508316040039,0.21514630317687988,0.12384223937988281,247
Zenia19k,1,n,a,1737374265.5673292,1737374265.6510525,0.08372330665588379,0.21016335487365723,0.02591252326965332,248
Zenia19k,1,l,n,1737374265.7862768,1737374265.8688257,0.08254885673522949,0.2189476490020752,0.1352243423461914,249
Zenia19k,1,.,l,1737374266.3213158,1737374266.3831778,0.06186199188232422,0.535038948059082,0.45249009132385254,250
Zenia19k,1,Key.enter,.,1737374268.767005,1737374268.9184978,0.15149283409118652,2.4456892013549805,2.3838272094726562,251
Zenia19k,1,.,Key.enter,1737374271.1970546,1737374271.3278902,0.13083553314208984,2.4300496578216553,,252
Zenia19k,1,t,.,1737374273.0694306,1737374273.1820006,0.11257004737854004,1.8723759651184082,1.7415404319763184,253
Zenia19k,1,i,t,1737374273.2816935,1737374273.3916981,0.11000466346740723,0.21226286888122559,0.09969282150268555,254
Zenia19k,1,e,i,1737374273.884833,1737374273.9920506,0.10721755027770996,0.6031396389007568,0.4931349754333496,255
Zenia19k,1,%,e,1737374275.4106467,1737374275.506577,0.09593033790588379,1.5258135795593262,1.4185960292816162,256
Zenia19k,1,Key.shift,%,1737374275.2763436,1737374275.545168,0.26882433891296387,-0.13430309295654297,-0.23023343086242676,257
Zenia19k,1,Key.enter,Key.shift,1737374276.8809066,1737374276.9657972,0.08489060401916504,1.6045629978179932,1.3357386589050293,258
Zenia19k,1,.,Key.enter,1737374280.3754227,1737374280.4628632,0.08744049072265625,3.494516134262085,,259
Zenia19k,1,t,.,1737374280.7259078,1737374280.8426583,0.11675047874450684,0.35048508644104004,0.2630445957183838,260
Zenia19k,1,i,t,1737374280.9539468,1737374281.046836,0.09288907051086426,0.22803902626037598,0.11128854751586914,261
Zenia19k,1,e,i,1737374281.1694934,1737374281.281291,0.11179757118225098,0.2155466079711914,0.12265753746032715,262
Zenia19k,1,5,e,1737374281.545938,1737374281.6351802,0.08924221992492676,0.37644457817077637,0.2646470069885254,263
Zenia19k,1,R,5,1737374282.0551126,1737374282.152099,0.09698629379272461,0.5091745853424072,0.41993236541748047,264
Zenia19k,1,Key.shift,R,1737374281.8951612,1737374282.160422,0.2652609348297119,-0.15995144844055176,-0.25693774223327637,265
Zenia19k,1,o,Key.shift,1737374282.4388998,1737374282.5229602,0.0840604305267334,0.543738603591919,0.27847766876220703,266
Zenia19k,1,a,o,1737374282.5627165,1737374282.7196467,0.15693020820617676,0.12381672859191895,0.03975629806518555,267
Zenia19k,1,n,a,1737374282.7901542,1737374282.8838098,0.09365558624267578,0.22743773460388184,0.07050752639770508,268
Zenia19k,1,l,n,1737374283.0499444,1737374283.13648,0.08653569221496582,0.25979018211364746,0.16613459587097168,269
Zenia19k,1,Key.enter,l,1737374283.780319,1737374283.8919454,0.11162638664245605,0.7303745746612549,0.6438388824462891,270
Zenia19k,1,.,Key.enter,1737374285.4093401,1737374285.4995387,0.09019851684570312,1.629021167755127,,271
Zenia19k,1,t,.,1737374285.8506467,1737374285.9301112,0.07946443557739258,0.44130659103393555,0.3511080741882324,272
Zenia19k,1,i,t,1737374286.148027,1737374286.2315888,0.08356189727783203,0.2973802089691162,0.21791577339172363,273
Zenia19k,1,e,i,1737374286.2981963,1737374286.4217618,0.1235654354095459,0.15016937255859375,0.06660747528076172,274
Zenia19k,1,5,e,1737374286.7110558,1737374286.8006325,0.08957672119140625,0.4128594398498535,0.2892940044403076,275
Zenia19k,1,Key.shift,5,1737374286.9281044,1737374287.1952362,0.2671318054199219,0.21704864501953125,0.127471923828125,276
Zenia19k,1,r,Key.shift,1737374220.8867552,1737374287.2564,66.3696448802948,-66.04134917259216,-66.30848097801208,277
Zenia19k,1,o,r,1737374287.5746467,1737374287.663161,0.08851432800292969,66.68789148330688,0.31824660301208496,278
Zenia19k,1,a,o,1737374287.725601,1737374287.8834634,0.15786242485046387,0.1509542465209961,0.062439918518066406,279
Zenia19k,1,n,a,1737374287.9213889,1737374288.0145073,0.09311842918395996,0.19578790664672852,0.03792548179626465,280
Zenia19k,1,l,n,1737374288.212209,1737374288.3127632,0.10055422782897949,0.2908201217651367,0.19770169258117676,281
Zenia19k,1,Key.enter,l,1737374289.2920582,1737374289.3867164,0.09465813636779785,1.0798492431640625,0.979295015335083,282
Zenia19k,1,t,Key.enter,1737374290.3365457,1737374290.42021,0.0836641788482666,1.044487476348877,,283
Zenia19k,1,Key.enter,t,1737374291.1566615,1737374291.2503405,0.09367895126342773,0.8201158046722412,0.7364516258239746,284
Zenia19k,1,.,Key.enter,1737374291.7304785,1737374291.8086748,0.07819628715515137,0.5738170146942139,,285
Zenia19k,1,t,.,1737374292.2133763,1737374292.306971,0.09359478950500488,0.4828977584838867,0.40470147132873535,286
Zenia19k,1,i,t,1737374292.540111,1737374292.6340702,0.09395909309387207,0.3267347812652588,0.2331399917602539,287
Zenia19k,1,e,i,1737374292.7421522,1737374292.8517306,0.10957837104797363,0.2020411491394043,0.10808205604553223,288
Zenia19k,1,5,e,1737374293.0468612,1737374293.140736,0.09387493133544922,0.30470895767211914,0.1951305866241455,289
Zenia19k,1,Key.shift,5,1737374293.2839568,1737374293.5164764,0.23251962661743164,0.23709559440612793,0.1432206630706787,290
Zenia19k,1,r,Key.shift,1737374293.5503538,1737374293.5503538,0.0,0.26639699935913086,0.03387737274169922,291
Zenia19k,1,o,r,1737374293.7521765,1737374293.8466494,0.09447288513183594,0.20182275772094727,0.20182275772094727,292
Zenia19k,1,a,o,1737374293.8957095,1737374294.0585003,0.16279077529907227,0.14353299140930176,0.04906010627746582,293
Zenia19k,1,n,a,1737374294.1020548,1737374294.1990879,0.09703302383422852,0.2063453197479248,0.04355454444885254,294
Zenia19k,1,l,n,1737374294.4012349,1737374294.479548,0.07831311225891113,0.2991800308227539,0.2021470069885254,295
Zenia19k,1,Key.enter,l,1737374296.3492737,1737374296.4501114,0.10083770751953125,1.9480388164520264,1.8697257041931152,296
Zenia19k,1,.,Key.enter,1737374297.9550576,1737374298.050804,0.09574627876281738,1.6057839393615723,,297
Zenia19k,1,t,.,1737374298.9150362,1737374299.0130553,0.09801912307739258,0.9599785804748535,0.8642323017120361,298
Zenia19k,1,i,t,1737374299.2757926,1737374299.3859532,0.11016058921813965,0.36075639724731445,0.2627372741699219,299
Zenia19k,1,e,i,1737374299.5254383,1737374299.666053,0.14061474800109863,0.24964570999145508,0.13948512077331543,300
Zenia19k,1,Key.shift,e,1737374299.988382,1737374300.4896283,0.5012462139129639,0.46294379234313965,0.322329044342041,301
Zenia19k,1,Key.enter,Key.shift,1737374302.6926477,1737374302.7710564,0.07840871810913086,2.704265594482422,2.203019380569458,302
Zenia19k,1,.,Key.enter,1737374303.481936,1737374303.5719428,0.09000682830810547,0.7892882823944092,,303
Zenia19k,1,t,.,1737374303.9898012,1737374304.1013288,0.11152768135070801,0.5078651905059814,0.417858362197876,304
Zenia19k,1,i,t,1737374304.211026,1737374304.3077714,0.09674549102783203,0.22122478485107422,0.10969710350036621,305
Zenia19k,1,e,i,1737374304.4728613,1737374304.5674,0.09453868865966797,0.26183533668518066,0.16508984565734863,306
Zenia19k,1,5,e,1737374304.8167107,1737374304.9111812,0.09447050094604492,0.34384942054748535,0.24931073188781738,307
Zenia19k,1,Key.shift,5,1737374305.045188,1737374305.2825575,0.23736953735351562,0.22847723960876465,0.13400673866271973,308
Zenia19k,1,r,Key.shift,1737374293.5503538,1737374305.2825575,11.732203722000122,-11.494834184646606,-11.732203722000122,309
Zenia19k,1,o,r,1737374305.515278,1737374305.5936172,0.0783390998840332,11.964924335479736,0.23272061347961426,310
Zenia19k,1,a,o,1737374305.6288857,1737374305.7598166,0.13093090057373047,0.11360764503479004,0.035268545150756836,311
Zenia19k,1,n,a,1737374305.8077335,1737374305.8747122,0.06697869300842285,0.1788477897644043,0.04791688919067383,312
Zenia19k,1,l,n,1737374305.9851577,1737374306.0638492,0.07869148254394531,0.17742419242858887,0.11044549942016602,313
Zenia19k,1,Key.enter,l,1737374306.7601094,1737374306.8676765,0.10756707191467285,0.774951696395874,0.6962602138519287,314
Zenia19k,1,.,Key.enter,1737374328.846533,1737374328.9487512,0.1022181510925293,22.086423635482788,,315
Zenia19k,1,t,.,1737374329.8247993,1737374329.935539,0.11073970794677734,0.9782662391662598,0.8760480880737305,316
Zenia19k,1,i,t,1737374330.0336635,1737374330.1120615,0.07839798927307129,0.2088642120361328,0.09812450408935547,317
Zenia19k,1,e,i,1737374330.4738286,1737374330.6155097,0.14168119430541992,0.44016504287719727,0.361767053604126,318
Zenia19k,1,5,e,1737374331.5101395,1737374331.6044877,0.09434819221496582,1.0363109111785889,0.894629716873169,319
Zenia19k,1,R,5,1737374287.1614387,1737374332.088353,44.92691421508789,-44.348700761795044,-44.44304895401001,320
Zenia19k,1,Key.shift,R,1737374331.8213766,1737374332.1038673,0.28249073028564453,44.65993785858154,-0.26697635650634766,321
Zenia19k,1,o,Key.shift,1737374332.3962605,1737374332.490819,0.0945584774017334,0.5748839378356934,0.29239320755004883,322
Zenia19k,1,a,o,1737374332.601229,1737374332.774564,0.17333507537841797,0.20496845245361328,0.11040997505187988,323
Zenia19k,1,n,a,1737374332.8208182,1737374332.9311073,0.11028909683227539,0.2195892333984375,0.04625415802001953,324
Zenia19k,1,l,n,1737374333.1361022,1737374333.2458036,0.10970139503479004,0.31528401374816895,0.20499491691589355,325
Zenia19k,1,Key.enter,l,1737374334.0826936,1737374334.1666365,0.08394289016723633,0.9465913772583008,0.8368899822235107,326
Zenia19k,1,.,Key.enter,1737374335.522775,1737374335.61547,0.09269499778747559,1.4400813579559326,,327
Zenia19k,1,t,.,1737374335.9081733,1737374336.0019329,0.09375953674316406,0.38539838790893555,0.29270339012145996,328
Zenia19k,1,i,t,1737374336.1563601,1737374336.2500427,0.09368252754211426,0.24818682670593262,0.15442728996276855,329
Zenia19k,1,e,i,1737374336.3816955,1737374336.4917061,0.11001062393188477,0.22533535957336426,0.13165283203125,330
Zenia19k,1,5,e,1737374336.7568452,1737374336.8516173,0.0947721004486084,0.3751497268676758,0.265139102935791,331
Zenia19k,1,Key.shift,5,1737374337.0326157,1737374337.2964473,0.26383161544799805,0.2757704257965088,0.1809983253479004,332
Zenia19k,1,r,Key.shift,1737374337.312042,1737374337.312042,0.0,0.27942633628845215,0.015594720840454102,333
Zenia19k,1,o,r,1737374337.54645,1737374337.64021,0.09376001358032227,0.23440790176391602,0.23440790176391602,334
Zenia19k,1,a,o,1737374337.709693,1737374337.8366737,0.12698078155517578,0.16324305534362793,0.06948304176330566,335
Zenia19k,1,Key.enter,a,1737374339.2620459,1737374339.3601894,0.0981435775756836,1.5523529052734375,1.4253721237182617,336
Zenia19k,1,.,Key.enter,1737374340.2419374,1737374340.3513987,0.10946130752563477,0.9798915386199951,,337
Zenia19k,1,t,.,1737374340.7408307,1737374340.8039985,0.06316781044006348,0.49889326095581055,0.3894319534301758,338
Zenia19k,1,i,t,1737374341.7414353,1737374341.8583086,0.11687326431274414,1.0006046295166016,0.9374368190765381,339
Zenia19k,1,e,i,1737374342.4367435,1737374342.5507772,0.11403369903564453,0.6953082084655762,0.578434944152832,340
Zenia19k,1,5,e,1737374342.9691548,1737374343.0703757,0.10122084617614746,0.5324113368988037,0.4183776378631592,341
Zenia19k,1,Key.shift,5,1737374343.2948568,1737374343.57853,0.2836732864379883,0.3257019519805908,0.22448110580444336,342
Zenia19k,1,r,Key.shift,1737374337.312042,1737374343.5815551,6.269513130187988,-5.982814788818359,-6.266488075256348,343
Zenia19k,1,o,r,1737374344.0466342,1737374344.1520228,0.10538864135742188,6.7345921993255615,0.46507906913757324,344
Zenia19k,1,Key.enter,o,1737374344.8633752,1737374344.9537606,0.09038543701171875,0.8167409896850586,0.7113523483276367,345
Zenia19k,1,.,Key.enter,1737374345.62475,1737374345.7237086,0.09895873069763184,0.7613747119903564,,346
Zenia19k,1,t,.,1737374346.4411128,1737374346.5463026,0.10518980026245117,0.8163628578186035,0.7174041271209717,347
Zenia19k,1,i,t,1737374346.685302,1737374346.795566,0.11026406288146973,0.24418926239013672,0.13899946212768555,348
Zenia19k,1,e,i,1737374346.999684,1737374347.1103058,0.11062169075012207,0.31438207626342773,0.204118013381958,349
Zenia19k,1,5,e,1737374347.3934562,1737374347.4887853,0.09532904624938965,0.3937721252441406,0.28315043449401855,350
Zenia19k,1,R,5,1737374337.2219076,1737374348.2494218,11.027514219284058,-10.17154860496521,-10.2668776512146,351
Zenia19k,1,Key.shift,R,1737374347.8309093,1737374348.320507,0.48959779739379883,10.609001636505127,-0.41851258277893066,352
Zenia19k,1,o,Key.shift,1737374348.9998562,1737374349.1628659,0.1630096435546875,1.1689469814300537,0.6793491840362549,353
Zenia19k,1,a,o,1737374349.4229126,1737374349.592698,0.1697854995727539,0.42305636405944824,0.26004672050476074,354
Zenia19k,1,n,a,1737374350.4459577,1737374350.586417,0.14045929908752441,1.0230450630187988,0.8532595634460449,355
Zenia19k,1,l,n,1737374351.2095995,1737374351.3752768,0.16567730903625488,0.7636418342590332,0.6231825351715088,356
Zenia19k,1,Key.enter,l,1737374352.2220001,1737374352.3932507,0.171250581741333,1.0124006271362305,0.8467233180999756,357
Zenia19k,1,.,Key.enter,1737374353.4784737,1737374353.609213,0.13073945045471191,1.2564735412597656,,358
Zenia19k,1,t,.,1737374354.4602203,1737374354.5711122,0.11089181900024414,0.9817466735839844,0.8510072231292725,359
Zenia19k,1,i,t,1737374355.116449,1737374355.2397115,0.12326240539550781,0.65622878074646,0.5453369617462158,360
Zenia19k,1,e,i,1737374355.7096443,1737374355.857087,0.14744257926940918,0.5931951999664307,0.46993279457092285,361
Zenia19k,1,5,e,1737374356.5795047,1737374356.696396,0.11689138412475586,0.8698604106903076,0.7224178314208984,362
Zenia19k,1,R,5,1737374357.8498507,1737374357.9452636,0.0954129695892334,1.27034592628479,1.1534545421600342,363
Zenia19k,1,Key.shift,R,1737374357.4993308,1737374357.960153,0.46082234382629395,-0.35051989555358887,-0.44593286514282227,364
Zenia19k,1,o,Key.shift,1737374358.288924,1737374358.37897,0.09004592895507812,0.7895932197570801,0.32877087593078613,365
Zenia19k,1,a,o,1737374360.0006542,1737374360.1305237,0.1298694610595703,1.7117302417755127,1.6216843128204346,366
Zenia19k,1,n,a,1737374361.0103254,1737374361.1057167,0.09539127349853516,1.0096712112426758,0.8798017501831055,367
Zenia19k,1,l,n,1737374361.6882064,1737374361.790046,0.10183954238891602,0.6778810024261475,0.5824897289276123,368
Zenia19k,1,Key.enter,l,1737374362.954308,1737374363.0551848,0.1008768081665039,1.266101598739624,1.164262056350708,369
Zenia19k,1,.,Key.enter,1737374363.9249692,1737374364.0105453,0.08557605743408203,0.9706611633300781,,370
Zenia19k,1,t,.,1737374365.5050051,1737374365.6000829,0.0950777530670166,1.580035924911499,1.494459867477417,371
Zenia19k,1,i,t,1737374365.9389827,1737374366.0285,0.08951735496520996,0.4339776039123535,0.3388998508453369,372
Zenia19k,1,e,i,1737374366.161582,1737374366.2808864,0.11930441856384277,0.22259926795959473,0.13308191299438477,373
Zenia19k,1,5,e,1737374366.5182137,1737374366.6123092,0.09409546852111816,0.3566317558288574,0.23732733726501465,374
Zenia19k,1,R,5,1737374366.9865522,1737374367.080587,0.09403467178344727,0.4683384895324707,0.37424302101135254,375
Zenia19k,1,Key.shift,R,1737374366.8367918,1737374367.088176,0.25138425827026367,-0.14976048469543457,-0.24379515647888184,376
Zenia19k,1,o,Key.shift,1737374367.3684342,1737374367.463995,0.09556078910827637,0.5316424369812012,0.2802581787109375,377
Zenia19k,1,a,o,1737374367.554932,1737374367.7252827,0.1703505516052246,0.18649792671203613,0.09093713760375977,378
Zenia19k,1,n,a,1737374367.760448,1737374367.8447087,0.08426070213317871,0.20551586151123047,0.03516530990600586,379
Zenia19k,1,l,n,1737374368.0308347,1737374368.1184466,0.08761191368103027,0.2703866958618164,0.1861259937286377,380
Zenia19k,1,Key.enter,l,1737374368.4797096,1737374368.6089172,0.12920761108398438,0.44887495040893555,0.3612630367279053,381
Zenia19k,1,.,Key.enter,1737374369.8779533,1737374369.9836128,0.10565948486328125,1.3982436656951904,,382
Zenia19k,1,t,.,1737374370.367047,1737374370.4349854,0.06793832778930664,0.4890937805175781,0.3834342956542969,383
Zenia19k,1,i,t,1737374370.7123165,1737374370.8620858,0.14976930618286133,0.34526944160461426,0.2773311138153076,384
Zenia19k,1,e,i,1737374370.9644957,1737374371.1050255,0.14052987098693848,0.2521791458129883,0.10240983963012695,385
Zenia19k,1,5,e,1737374371.7665868,1737374371.8569722,0.09038543701171875,0.802091121673584,0.6615612506866455,386
