User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Filip24m,2,n,a,1737325294.5100946,1737325294.653295,0.14320039749145508,0.14273738861083984,-0.010204553604125977,70
Filip24m,2,l,n,1737325294.8206122,1737325294.9465096,0.12589740753173828,0.3105175495147705,0.16731715202331543,71
Filip24m,2,Key.enter,l,1737325295.0908203,1737325295.2479434,0.15712308883666992,0.27020812034606934,0.14431071281433105,72
Filip24m,2,.,Key.enter,1737325295.4837492,1737325295.6469164,0.16316723823547363,0.3929288387298584,,73
Filip24m,2,t,.,1737325295.7713535,1737325295.9210274,0.1496739387512207,0.28760433197021484,0.12443709373474121,74
Filip24m,2,i,t,1737325295.933099,1737325296.0699942,0.13689517974853516,0.16174554824829102,0.012071609497070312,75
Filip24m,2,e,i,1737325296.0862775,1737325296.2605083,0.17423081398010254,0.15317845344543457,0.016283273696899414,76
Filip24m,2,5,e,1737325296.3686457,1737325296.5247717,0.1561260223388672,0.28236818313598633,0.10813736915588379,77
Filip24m,2,Key.shift,5,1737325296.7314634,1737325297.0544548,0.32299137115478516,0.36281776428222656,0.20669174194335938,78
Filip24m,2,r,Key.shift,1737325297.063629,1737325297.063629,0.0,0.3321654796600342,0.009174108505249023,79
Filip24m,2,o,r,1737325297.1834898,1737325297.1834898,0.0,0.11986088752746582,0.11986088752746582,80
Filip24m,2,a,o,1737325297.2979252,1737325297.4816477,0.18372249603271484,0.11443543434143066,0.11443543434143066,81
Filip24m,2,Key.enter,a,1737325298.0080478,1737325298.1731477,0.1650998592376709,0.7101225852966309,0.526400089263916,82
Filip24m,2,.,Key.enter,1737325298.4229515,1737325298.5642877,0.14133620262145996,0.4149036407470703,,83
Filip24m,2,t,.,1737325298.5990593,1737325298.765689,0.16662955284118652,0.17610788345336914,0.03477168083190918,84
Filip24m,2,i,t,1737325298.790748,1737325298.9317267,0.14097881317138672,0.19168853759765625,0.025058984756469727,85
Filip24m,2,e,i,1737325298.928125,1737325299.0757718,0.14764690399169922,0.13737702369689941,-0.0036017894744873047,86
Filip24m,2,5,e,1737325299.2510836,1737325299.4132972,0.16221356391906738,0.32295870780944824,0.17531180381774902,87
Filip24m,2,R,5,1737325296.8706937,1737325299.9543247,3.0836310386657715,-2.380389928817749,-2.5426034927368164,88
Filip24m,2,Key.shift,R,1737325299.573283,1737325299.9949026,0.4216196537017822,2.702589273452759,-0.3810417652130127,89
Filip24m,2,o,Key.shift,1737325297.1834898,1737325300.093034,2.9095442295074463,-2.3897931575775146,-2.811412811279297,90
Filip24m,2,n,o,1737325300.4939823,1737325300.6368144,0.14283204078674316,3.310492515563965,0.40094828605651855,91
Filip24m,2,a,n,1737325300.669761,1737325300.820911,0.15114998817443848,0.17577862739562988,0.03294658660888672,92
Filip24m,2,l,a,1737325300.802512,1737325300.9273388,0.12482690811157227,0.1327509880065918,-0.01839900016784668,93
Filip24m,2,Key.enter,l,1737325301.09242,1737325301.2712312,0.17881107330322266,0.28990817070007324,0.16508126258850098,94
Filip24m,2,.,Key.enter,1737325301.549763,1737325301.6783104,0.12854743003845215,0.45734286308288574,,95
Filip24m,2,t,.,1737325301.9871347,1737325302.148354,0.16121935844421387,0.43737173080444336,0.3088243007659912,96
Filip24m,2,i,t,1737325302.148354,1737325302.273838,0.12548398971557617,0.16121935844421387,0.0,97
Filip24m,2,e,i,1737325302.3141575,1737325302.479786,0.16562843322753906,0.1658034324645996,0.04031944274902344,98
Filip24m,2,5,e,1737325303.2399285,1737325303.3893883,0.1494598388671875,0.9257709980010986,0.7601425647735596,99
Filip24m,2,R,5,1737325303.7183454,1737325303.9039,0.18555450439453125,0.47841691970825195,0.32895708084106445,100
Filip24m,2,Key.shift,R,1737325303.5370703,1737325303.9202948,0.3832244873046875,-0.1812751293182373,-0.36682963371276855,101
Filip24m,2,o,Key.shift,1737325303.9536166,1737325304.0790496,0.12543296813964844,0.4165463447570801,0.03332185745239258,102
Filip24m,2,a,o,1737325304.1870785,1737325304.3226466,0.13556814193725586,0.23346185684204102,0.10802888870239258,103
Filip24m,2,n,a,1737325304.347598,1737325304.4813447,0.13374662399291992,0.16051959991455078,0.024951457977294922,104
Filip24m,2,l,n,1737325304.6059976,1737325304.7403398,0.13434219360351562,0.25839948654174805,0.12465286254882812,105
Filip24m,2,Key.enter,l,1737325304.900568,1737325305.1145732,0.2140052318572998,0.2945704460144043,0.16022825241088867,106
Filip24m,2,.,Key.enter,1737325305.3051186,1737325305.4511912,0.1460726261138916,0.40455055236816406,,107
Filip24m,2,t,.,1737325305.8772268,1737325306.032931,0.15570425987243652,0.572108268737793,0.42603564262390137,108
Filip24m,2,i,t,1737325306.0226529,1737325306.1610594,0.13840651512145996,0.14542603492736816,-0.01027822494506836,109
Filip24m,2,e,i,1737325306.1950717,1737325306.3690965,0.1740248203277588,0.17241883277893066,0.0340123176574707,110
Filip24m,2,5,e,1737325306.4839916,1737325306.6340516,0.15005993843078613,0.28891992568969727,0.11489510536193848,111
Filip24m,2,R,5,1737325307.2869713,1737325307.4698863,0.18291497230529785,0.8029797077178955,0.6529197692871094,112
Filip24m,2,Key.shift,R,1737325306.8357432,1737325307.511776,0.6760327816009521,-0.45122814178466797,-0.6341431140899658,113
Filip24m,2,o,Key.shift,1737325307.7579114,1737325307.8912098,0.13329839706420898,0.9221682548522949,0.24613547325134277,114
Filip24m,2,a,o,1737325307.94072,1737325308.097213,0.1564929485321045,0.18280863761901855,0.04951024055480957,115
Filip24m,2,n,a,1737325308.1050773,1737325308.2210884,0.11601114273071289,0.16435718536376953,0.007864236831665039,116
Filip24m,2,l,n,1737325308.3321729,1737325308.474209,0.14203619956970215,0.2270956039428711,0.1110844612121582,117
Filip24m,2,Key.enter,l,1737325308.648095,1737325308.8366094,0.18851447105407715,0.3159220218658447,0.17388582229614258,118
Filip24m,2,.,Key.enter,1737325309.7198572,1737325309.8537667,0.1339094638824463,1.0717623233795166,,119
Filip24m,2,t,.,1737325310.3093991,1737325310.4590273,0.1496281623840332,0.5895419120788574,0.45563244819641113,120
Filip24m,2,i,t,1737325310.5273933,1737325310.6585324,0.13113903999328613,0.21799421310424805,0.06836605072021484,121
Filip24m,2,e,i,1737325310.687062,1737325310.856038,0.1689760684967041,0.1596686840057373,0.028529644012451172,122
Filip24m,2,5,e,1737325310.9517143,1737325311.1212242,0.1695098876953125,0.2646522521972656,0.09567618370056152,123
Filip24m,2,R,5,1737325311.910597,1737325312.0674741,0.1568770408630371,0.9588828086853027,0.7893729209899902,124
Filip24m,2,Key.shift,R,1737325311.7176044,1737325312.0918207,0.37421631813049316,-0.1929926872253418,-0.3498697280883789,125
Filip24m,2,o,Key.shift,1737325312.1252675,1737325312.2569025,0.13163495063781738,0.40766310691833496,0.0334467887878418,126
Filip24m,2,a,o,1737325312.3151379,1737325312.486822,0.17168402671813965,0.18987035751342773,0.05823540687561035,127
Filip24m,2,n,a,1737325312.4814029,1737325312.6149435,0.13354063034057617,0.16626501083374023,-0.005419015884399414,128
Filip24m,2,l,n,1737325312.7827122,1737325312.908777,0.12606477737426758,0.30130934715270996,0.1677687168121338,129
Filip24m,2,Key.enter,l,1737325313.1155949,1737325313.3158538,0.20025897026062012,0.3328826427459717,0.2068178653717041,130
Filip24m,2,.,Key.enter,1737325313.5324564,1737325313.697552,0.16509556770324707,0.41686153411865234,,131
Filip24m,2,t,.,1737325313.8050573,1737325313.964891,0.15983366966247559,0.2726008892059326,0.10750532150268555,132
Filip24m,2,i,t,1737325314.0224612,1737325314.164034,0.1415727138519287,0.21740388870239258,0.05757021903991699,133
Filip24m,2,e,i,1737325314.171956,1737325314.328481,0.1565248966217041,0.14949488639831543,0.007922172546386719,134
Filip24m,2,5,e,1737325314.427751,1737325314.5960126,0.16826152801513672,0.2557950019836426,0.09927010536193848,135
Filip24m,2,T,5,1737325315.2334688,1737325315.3315122,0.09804344177246094,0.8057177066802979,0.6374561786651611,136
Filip24m,2,Key.shift,T,1737325314.8854644,1737325315.6973178,0.8118534088134766,-0.3480043411254883,-0.4460477828979492,137
Filip24m,2,Key.enter,Key.shift,1737325316.502773,1737325316.6575205,0.15474748611450195,1.6173086166381836,0.805455207824707,138
Filip24m,2,.,Key.enter,1737325317.230954,1737325317.3534453,0.12249135971069336,0.7281808853149414,,139
Filip24m,2,t,.,1737325317.5038712,1737325317.6631632,0.15929198265075684,0.2729172706604004,0.15042591094970703,140
Filip24m,2,i,t,1737325317.73749,1737325317.8943148,0.15682482719421387,0.23361873626708984,0.07432675361633301,141
Filip24m,2,e,i,1737325317.8861623,1737325318.0539799,0.1678175926208496,0.14867234230041504,-0.008152484893798828,142
Filip24m,2,5,e,1737325318.2190793,1737325318.3015394,0.08246016502380371,0.3329169750213623,0.1650993824005127,143
Filip24m,2,R,5,1737325318.9252007,1737325319.0900624,0.16486167907714844,0.7061214447021484,0.6236612796783447,144
Filip24m,2,Key.shift,R,1737325318.6715887,1737325319.1490674,0.4774787425994873,-0.25361204147338867,-0.4184737205505371,145
Filip24m,2,o,Key.shift,1737325319.1973279,1737325319.3223982,0.12507033348083496,0.5257391929626465,0.04826045036315918,146
Filip24m,2,a,o,1737325319.3725982,1737325319.5209553,0.14835715293884277,0.17527031898498535,0.05019998550415039,147
Filip24m,2,n,a,1737325319.5649273,1737325319.685725,0.12079763412475586,0.19232916831970215,0.043972015380859375,148
Filip24m,2,l,n,1737325319.836226,1737325319.9709392,0.13471317291259766,0.2712986469268799,0.15050101280212402,149
Filip24m,2,Key.enter,l,1737325320.1203141,1737325320.3000116,0.17969751358032227,0.284088134765625,0.14937496185302734,150
Filip24m,2,.,Key.enter,1737325320.5234172,1737325320.6760075,0.15259027481079102,0.4031031131744385,,151
Filip24m,2,t,.,1737325321.193986,1737325321.3516817,0.15769577026367188,0.6705687046051025,0.5179784297943115,152
Filip24m,2,i,t,1737325321.5466087,1737325321.6963315,0.14972281455993652,0.35262274742126465,0.19492697715759277,153
Filip24m,2,e,i,1737325321.7024648,1737325321.8826854,0.1802206039428711,0.15585613250732422,0.006133317947387695,154
Filip24m,2,5,e,1737325322.27657,1737325322.4403095,0.16373944282531738,0.5741052627563477,0.39388465881347656,155
Filip24m,2,R,5,1737325322.8128552,1737325322.9927874,0.1799321174621582,0.5362851619720459,0.3725457191467285,156
Filip24m,2,Key.shift,R,1737325322.6524336,1737325323.0159762,0.3635425567626953,-0.16042160987854004,-0.34035372734069824,157
Filip24m,2,o,Key.shift,1737325323.0646217,1737325323.1383927,0.07377099990844727,0.4121880531311035,0.0486454963684082,158
Filip24m,2,a,o,1737325323.6336167,1737325323.78257,0.14895319938659668,0.5689949989318848,0.4952239990234375,159
Filip24m,2,n,a,1737325323.756692,1737325323.873922,0.11723017692565918,0.12307524681091309,-0.025877952575683594,160
Filip24m,2,l,n,1737325324.0119843,1737325324.14589,0.13390564918518066,0.2552924156188965,0.1380622386932373,161
Filip24m,2,Key.enter,l,1737325324.3454454,1737325324.4375908,0.09214544296264648,0.33346104621887207,0.1995553970336914,162
Filip24m,2,.,Key.enter,1737325325.1727834,1737325325.3180945,0.1453111171722412,0.8273379802703857,,163
Filip24m,2,t,.,1737325325.4391196,1737325325.6023579,0.1632382869720459,0.26633620262145996,0.12102508544921875,164
Filip24m,2,i,t,1737325325.6906786,1737325325.8028088,0.11213016510009766,0.2515590190887451,0.08832073211669922,165
Filip24m,2,e,i,1737325325.8028088,1737325325.990314,0.18750524520874023,0.11213016510009766,0.0,166
Filip24m,2,5,e,1737325326.094477,1737325326.2616515,0.1671745777130127,0.291668176651001,0.10416293144226074,167
Filip24m,2,R,5,1737325326.7729294,1737325326.9354212,0.1624917984008789,0.6784524917602539,0.5112779140472412,168
Filip24m,2,Key.shift,R,1737325326.470655,1737325326.973452,0.5027971267700195,-0.3022744655609131,-0.464766263961792,169
Filip24m,2,o,Key.shift,1737325327.364957,1737325327.5034833,0.13852620124816895,0.8943021297454834,0.39150500297546387,170
Filip24m,2,a,o,1737325327.5278091,1737325327.6766796,0.14887046813964844,0.16285204887390137,0.024325847625732422,171
Filip24m,2,l,a,1737325327.6926162,1737325327.8261573,0.13354110717773438,0.16480708122253418,0.015936613082885742,172
Filip24m,2,Key.enter,l,1737325328.553195,1737325328.7022147,0.14901971817016602,0.8605787754058838,0.7270376682281494,173
Filip24m,2,.,Key.enter,1737325329.4074779,1737325329.5306375,0.12315964698791504,0.8542828559875488,,174
Filip24m,2,t,.,1737325329.6885674,1737325329.8504121,0.16184473037719727,0.28108954429626465,0.1579298973083496,175
Filip24m,2,i,t,1737325329.8587437,1737325329.967673,0.10892939567565918,0.17017626762390137,0.008331537246704102,176
Filip24m,2,e,i,1737325329.9820516,1737325330.147736,0.16568446159362793,0.12330794334411621,0.014378547668457031,177
Filip24m,2,5,e,1737325330.2475355,1737325330.4066827,0.1591472625732422,0.2654838562011719,0.09979939460754395,178
Filip24m,2,R,5,1737325330.8124082,1737325330.9813445,0.16893625259399414,0.5648727416992188,0.40572547912597656,179
Filip24m,2,Key.shift,R,1737325330.604294,1737325330.9980311,0.3937370777130127,-0.2081141471862793,-0.37705039978027344,180
Filip24m,2,o,Key.shift,1737325331.3305063,1737325331.4537804,0.12327408790588379,0.7262122631072998,0.3324751853942871,181
Filip24m,2,a,o,1737325331.4706395,1737325331.6130497,0.1424102783203125,0.14013314247131348,0.016859054565429688,182
Filip24m,2,n,a,1737325331.6201322,1737325331.7530503,0.132918119430542,0.14949274063110352,0.007082462310791016,183
Filip24m,2,l,n,1737325331.869605,1737325331.9996812,0.13007616996765137,0.24947285652160645,0.11655473709106445,184
Filip24m,2,Key.enter,l,1737325332.2070582,1737325332.3762155,0.1691572666168213,0.33745312690734863,0.20737695693969727,185
Filip24m,2,.,Key.enter,1737325332.977909,1737325333.1271522,0.14924311637878418,0.7708508968353271,,186
Filip24m,2,t,.,1737325333.3006508,1737325333.432735,0.13208413124084473,0.3227417469024658,0.17349863052368164,187
Filip24m,2,i,t,1737325333.5016205,1737325333.615699,0.11407852172851562,0.20096969604492188,0.06888556480407715,188
Filip24m,2,e,i,1737325333.6406543,1737325333.8011081,0.16045379638671875,0.13903379440307617,0.024955272674560547,189
Filip24m,2,5,e,1737325333.9243248,1737325334.083485,0.15916013717651367,0.28367042541503906,0.12321662902832031,190
Filip24m,2,Key.shift,5,1737325334.2395241,1737325334.5223927,0.2828686237335205,0.3151993751525879,0.15603923797607422,191
Filip24m,2,r,Key.shift,1737325297.063629,1737325334.576071,37.512442111968994,-37.17589521408081,-37.45876383781433,192
Filip24m,2,o,r,1737325334.5620766,1737325334.678566,0.11648941040039062,37.49844765663147,-0.013994455337524414,193
Filip24m,2,a,o,1737325334.7212188,1737325334.8865967,0.16537785530090332,0.15914225578308105,0.04265284538269043,194
Filip24m,2,n,a,1737325334.9361331,1737325335.0613873,0.12525415420532227,0.21491432189941406,0.04953646659851074,195
Filip24m,2,Key.enter,n,1737325338.9540448,1737325339.115486,0.16144108772277832,4.017911672592163,3.892657518386841,196
Filip24m,2,.,Key.enter,1737325340.2347972,1737325340.3375297,0.10273241996765137,1.280752420425415,,197
Filip24m,2,t,.,1737325340.4392347,1737325340.5932806,0.15404582023620605,0.2044374942779541,0.10170507431030273,198
Filip24m,2,i,t,1737325340.6134138,1737325340.7476814,0.13426756858825684,0.1741790771484375,0.020133256912231445,199
Filip24m,2,e,i,1737325340.7568135,1737325340.9052134,0.14839982986450195,0.14339971542358398,0.009132146835327148,200
Filip24m,2,5,e,1737325341.0382507,1737325341.2060127,0.16776204109191895,0.2814371585845947,0.13303732872009277,201
Filip24m,2,R,5,1737325334.3947213,1737325341.8206651,7.425943851470947,-6.643529415130615,-6.811291456222534,202
Filip24m,2,Key.shift,R,1737325341.4069536,1737325341.8385239,0.43157029151916504,7.012232303619385,-0.4137115478515625,203
Filip24m,2,o,Key.shift,1737325342.1399717,1737325342.2673438,0.12737202644348145,0.733018159866333,0.30144786834716797,204
Filip24m,2,a,o,1737325342.340089,1737325342.4918602,0.15177106857299805,0.2001173496246338,0.07274532318115234,205
Filip24m,2,n,a,1737325342.4806976,1737325342.5969284,0.11623072624206543,0.140608549118042,-0.011162519454956055,206
Filip24m,2,l,n,1737325342.7144747,1737325342.831428,0.11695337295532227,0.23377704620361328,0.11754631996154785,207
Filip24m,2,Key.enter,l,1737325343.0457711,1737325343.2142284,0.1684572696685791,0.331296443939209,0.21434307098388672,208
Filip24m,2,.,Key.enter,1737325343.492825,1737325343.6176193,0.12479424476623535,0.4470539093017578,,209
Filip24m,2,t,.,1737325343.7341235,1737325343.8825505,0.14842700958251953,0.24129843711853027,0.11650419235229492,210
Filip24m,2,i,t,1737325343.9650924,1737325344.0902698,0.12517738342285156,0.23096895217895508,0.08254194259643555,211
Filip24m,2,e,i,1737325344.0982864,1737325344.2570465,0.15876007080078125,0.1331939697265625,0.008016586303710938,212
Filip24m,2,4,e,1737325344.3730419,1737325344.5038779,0.13083600997924805,0.27475547790527344,0.11599540710449219,213
Filip24m,2,Key.shift,4,1737325344.9015284,1737325345.0412893,0.13976097106933594,0.5284864902496338,0.39765048027038574,214
Filip24m,2,Key.enter,Key.shift,1737325345.5610337,1737325345.7037213,0.14268755912780762,0.6595053672790527,0.5197443962097168,215
Filip24m,2,.,Key.enter,1737325346.4443166,1737325346.56149,0.11717343330383301,0.8832828998565674,,216
Filip24m,2,t,.,1737325346.7859926,1737325346.9147725,0.12877988815307617,0.3416759967803955,0.2245025634765625,217
Filip24m,2,i,t,1737325346.9072528,1737325347.0319128,0.12466001510620117,0.12126016616821289,-0.007519721984863281,218
Filip24m,2,e,i,1737325347.0632465,1737325347.2164762,0.1532297134399414,0.15599370002746582,0.03133368492126465,219
